province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
江苏省,徐州市,320300000000,沛县,320322000000,张庄镇,320322108000,祁庄村委会,320322108224,220
江苏省,徐州市,320300000000,沛县,320322000000,张庄镇,320322108000,杨庙村委会,320322108225,220
江苏省,徐州市,320300000000,沛县,320322000000,张庄镇,320322108000,朱桥村委会,320322108226,220
江苏省,徐州市,320300000000,沛县,320322000000,张庄镇,320322108000,大韩营村委会,320322108227,220
江苏省,徐州市,320300000000,沛县,320322000000,张庄镇,320322108000,张孟庄村委会,320322108228,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,张寨居委会,320322109001,121
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,吴阁居委会,320322109002,122
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,唐楼居委会,320322109003,121
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,司楼村委会,320322109201,122
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,王集村委会,320322109202,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,菜园村委会,320322109203,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,苗辛庄村委会,320322109204,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,张集村委会,320322109205,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,三官庙村委会,320322109206,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,周庄村委会,320322109207,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,郑庄村委会,320322109208,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,于楼村委会,320322109209,122
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,孙洼村委会,320322109210,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,吴集村委会,320322109211,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,丁辛庄村委会,320322109212,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,王园村委会,320322109213,121
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,关帝庙村委会,320322109214,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,辛梨元村委会,320322109215,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,玉皇庙村委会,320322109216,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,李楼村委会,320322109217,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,魏老家村委会,320322109218,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,立寺村委会,320322109219,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,陈油坊村委会,320322109220,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,付庙村委会,320322109221,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,桑庄村委会,320322109222,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,韩集村委会,320322109223,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,李庙村委会,320322109224,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,张庙村委会,320322109225,220
江苏省,徐州市,320300000000,沛县,320322000000,张寨镇,320322109000,李庄村委会,320322109226,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,敬安一居委会,320322110001,122
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,敬安二居委会,320322110002,121
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,敬安三居委会,320322110003,122
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,郭庄居委会,320322110004,122
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,吴庄居委会,320322110005,122
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,巩楼居委会,320322110006,122
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,肖吴庄居委会,320322110007,122
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,新庄居委会,320322110008,122
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,梁集村委会,320322110201,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,杨楼村委会,320322110202,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,新安集村委会,320322110204,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,王刷楼村委会,320322110205,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,唐楼村委会,320322110206,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,禇口村委会,320322110207,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,小韩口村委会,320322110208,122
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,郭楼村委会,320322110209,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,袁大庄村委会,320322110210,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,宗楼村委会,320322110211,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,刘庄村委会,320322110212,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,葛口村委会,320322110213,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,汪楼村委会,320322110214,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,孙楼村委会,320322110215,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,许庄村委会,320322110216,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,赵庄村委会,320322110217,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,韩大楼村委会,320322110218,220
江苏省,徐州市,320300000000,沛县,320322000000,敬安镇,320322110000,大韩口村委会,320322110219,220
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,河口居委会,320322111001,121
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,孟庄居委会,320322111002,121
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,燕湾村委会,320322111201,122
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,河申村委会,320322111202,220
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,封黄庄村委会,320322111203,220
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,田堤口村委会,320322111204,220
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,李集村委会,320322111205,220
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,吴河村委会,320322111206,220
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,黄庄村委会,320322111207,220
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,孟集村委会,320322111208,220
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,丁六村委会,320322111209,220
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,袁圩子村委会,320322111210,220
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,张李庄村委会,320322111211,220
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,朱楼村委会,320322111212,220
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,孔堤口村委会,320322111213,220
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,孟三楼村委会,320322111214,220
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,共和村委会,320322111215,220
江苏省,徐州市,320300000000,沛县,320322000000,河口镇,320322111000,郑庄村委会,320322111216,220
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,栖东居委会,320322112001,121
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,栖西居委会,320322112002,122
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,胡楼居委会,320322112003,122
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,王店居委会,320322112004,121
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,大王楼村委会,320322112201,220
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,石楼村委会,320322112202,220
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,马村村委会,320322112203,220
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,姜梨园村委会,320322112204,220
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,何庄村委会,320322112205,220
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,王梨园村委会,320322112206,220
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,蒲庄村委会,320322112207,122
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,孟寨村委会,320322112208,122
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,朱新楼村委会,320322112209,220
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,姜庙村委会,320322112210,220
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,袁集村委会,320322112211,220
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,李集村委会,320322112212,220
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,蔺楼村委会,320322112213,220
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,魏庄村委会,320322112214,220
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,前孟村委会,320322112215,220
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,陈庄村委会,320322112216,220
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,梁庄村委会,320322112217,220
江苏省,徐州市,320300000000,沛县,320322000000,栖山镇,320322112000,周店村委会,320322112218,220
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,鹿楼居委会,320322113001,121
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,鸳楼居委会,320322113002,121
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,房庄村委会,320322113201,122
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,宋庵村委会,320322113202,122
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,邱庄村委会,320322113203,122
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,杜桥村委会,320322113204,122
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,魏花园村委会,320322113205,220
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,陈新庄村委会,320322113206,122
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,谭寨村委会,320322113207,122
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,黄楼村委会,320322113208,220
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,赵庄村委会,320322113209,220
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,卢楼村委会,320322113210,220
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,张伙庄村委会,320322113211,220
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,曹文村委会,320322113212,220
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,团结村委会,320322113213,220
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,踪平楼村委会,320322113214,220
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,任董庄村委会,320322113215,220
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,高彭庄村委会,320322113216,220
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,闵堤口村委会,320322113217,121
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,姬庄村委会,320322113218,121
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,何庄村委会,320322113219,220
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,刘饭铺村委会,320322113220,220
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,七堡村委会,320322113221,121
江苏省,徐州市,320300000000,沛县,320322000000,鹿楼镇,320322113000,八堡村委会,320322113222,121
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,朱寨居委会,320322114001,121
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,闫集居委会,320322114002,121
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,张楼村委会,320322114201,220
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,王楼村委会,320322114202,220
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,朱集村委会,320322114203,122
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,杏花村村委会,320322114204,220
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,梅村村委会,320322114205,220
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,蔡小楼村委会,320322114206,122
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,燕牌坊村委会,320322114207,220
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,朱岗村委会,320322114208,220
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,蔡村村委会,320322114209,220
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,邵庙村委会,320322114210,220
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,甄楼村委会,320322114211,220
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,燕庙村委会,320322114212,122
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,马元村委会,320322114213,220
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,黄庄村委会,320322114214,220
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,罗庵子村委会,320322114215,220
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,蔡楼村委会,320322114216,220
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,暗楼村委会,320322114217,220
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,黄井村委会,320322114218,220
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,甄庙村委会,320322114219,220
江苏省,徐州市,320300000000,沛县,320322000000,朱寨镇,320322114000,闫寨村委会,320322114220,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,袁庄居委会,320322115001,122
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,丁庄居委会,320322115002,122
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,蔡家居委会,320322115003,122
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,周田居委会,320322115004,122
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,安国居委会,320322115005,121
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,灌婴居委会,320322115006,122
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,张双楼居委会,320322115007,123
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,朱王庄居委会,320322115008,121
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,汉居雅苑居委会,320322115009,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,刘邦村委会,320322115201,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,汪塘村委会,320322115202,121
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,魏小楼村委会,320322115203,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,苇园村委会,320322115204,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,二郎庙村委会,320322115205,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,庙道口村委会,320322115206,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,吴庙村委会,320322115207,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,张庄村委会,320322115208,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,刘河涯村委会,320322115209,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,程圩子村委会,320322115210,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,王三庄村委会,320322115211,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,陈辛庄村委会,320322115212,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,郝心庄村委会,320322115213,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,马庄村委会,320322115214,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,五座楼村委会,320322115215,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,邵庄村委会,320322115216,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,贺庄村委会,320322115217,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,张集村委会,320322115218,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,苗岗村委会,320322115219,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,訾洼村委会,320322115220,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,刘寨村委会,320322115221,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,前王庄村委会,320322115222,220
江苏省,徐州市,320300000000,沛县,320322000000,安国镇,320322115000,后王庄村委会,320322115223,220
江苏省,徐州市,320300000000,沛县,320322000000,沛县湖西农场管理委员会,320322403000,石楼居委会,320322403001,123
江苏省,徐州市,320300000000,沛县,320322000000,沛县湖西农场管理委员会,320322403000,大闸居委会,320322403002,123
江苏省,徐州市,320300000000,沛县,320322000000,沛县湖西农场管理委员会,320322403000,孔庄居委会,320322403003,123
江苏省,徐州市,320300000000,沛县,320322000000,沛县湖西农场管理委员会,320322403000,南村居委会,320322403004,123
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,东升社区居委会,320324001001,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,五里堂社区居委会,320324001002,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,元府社区居委会,320324001005,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,和平社区居委会,320324001006,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,中山社区居委会,320324001007,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,北陵社区居委会,320324001008,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,红叶社区居委会,320324001009,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,南关社区居委会,320324001010,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,花园社区居委会,320324001011,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,后园社区居委会,320324001012,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,东城社区居委会,320324001013,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,胡元社区居委会,320324001015,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,杨韩社区居委会,320324001017,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,王楼社区居委会,320324001019,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,朱楼社区居委会,320324001020,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,七井社区居委会,320324001021,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,青春社区居委会,320324001022,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,骑路社区居委会,320324001023,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,戈圩社区居委会,320324001024,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,马园社区居委会,320324001025,122
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,吊桥社区居委会,320324001026,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,八里社区居委会,320324001027,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,双庄社区居委会,320324001028,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,小仝社区居委会,320324001029,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,单湾社区居委会,320324001030,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,三张社区居委会,320324001031,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,腊园社区居委会,320324001032,122
江苏省,徐州市,320300000000,睢宁县,320324000000,睢城街道,320324001000,周楼社区居委会,320324001033,121
江苏省,徐州市,320300000000,睢宁县,320324000000,金城街道,320324002000,苏源社区居委会,320324002001,121
江苏省,徐州市,320300000000,睢宁县,320324000000,金城街道,320324002000,金城社区居委会,320324002002,121
江苏省,徐州市,320300000000,睢宁县,320324000000,金城街道,320324002000,高塘社区居委会,320324002003,121
江苏省,徐州市,320300000000,睢宁县,320324000000,金城街道,320324002000,红光社区居委会,320324002004,121
江苏省,徐州市,320300000000,睢宁县,320324000000,金城街道,320324002000,王营社区居委会,320324002005,121
江苏省,徐州市,320300000000,睢宁县,320324000000,金城街道,320324002000,金桥社区居委会,320324002006,121
江苏省,徐州市,320300000000,睢宁县,320324000000,金城街道,320324002000,常青社区居委会,320324002007,121
江苏省,徐州市,320300000000,睢宁县,320324000000,金城街道,320324002000,邱湖社区居委会,320324002008,121
江苏省,徐州市,320300000000,睢宁县,320324000000,金城街道,320324002000,韩二社区居委会,320324002009,121
江苏省,徐州市,320300000000,睢宁县,320324000000,金城街道,320324002000,胡滩社区居委会,320324002010,121
江苏省,徐州市,320300000000,睢宁县,320324000000,金城街道,320324002000,魏圩社区居委会,320324002011,121
江苏省,徐州市,320300000000,睢宁县,320324000000,金城街道,320324002000,鲍庙社区居委会,320324002012,121
江苏省,徐州市,320300000000,睢宁县,320324000000,金城街道,320324002000,邱圩社区居委会,320324002013,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢河街道,320324003000,光华社区居委会,320324003001,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢河街道,320324003000,傅楼社区居委会,320324003002,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢河街道,320324003000,仝场社区居委会,320324003003,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢河街道,320324003000,天虹社区居委会,320324003004,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢河街道,320324003000,邱洼社区居委会,320324003005,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢河街道,320324003000,王小楼社区居委会,320324003006,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢河街道,320324003000,景湖社区居委会,320324003007,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢河街道,320324003000,联群社区居委会,320324003008,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢河街道,320324003000,仝圩社区居委会,320324003009,122
江苏省,徐州市,320300000000,睢宁县,320324000000,睢河街道,320324003000,前徐社区居委会,320324003010,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢河街道,320324003000,官一社区居委会,320324003011,121
江苏省,徐州市,320300000000,睢宁县,320324000000,睢河街道,320324003000,伙房村委会,320324003201,122
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,大王集社区居委会,320324102001,121
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,庄楼社区居委会,320324102002,122
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,平楼社区居委会,320324102003,122
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,苏塘社区居委会,320324102004,122
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,双营社区居委会,320324102005,122
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,光明社区居委会,320324102006,122
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,大吴村委会,320324102203,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,田河村委会,320324102204,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,戈段村委会,320324102205,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,吴庙村委会,320324102206,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,大营村委会,320324102207,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,尤庄村委会,320324102208,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,宋南村委会,320324102210,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,卜马村委会,320324102211,123
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,鲁庙村委会,320324102213,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,杨集村委会,320324102214,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,南许村委会,320324102215,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,柳林村委会,320324102216,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,陈楼村委会,320324102217,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,李时村委会,320324102218,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,马浅村委会,320324102219,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,洪山村委会,320324102220,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,峰山村委会,320324102221,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,长堰村委会,320324102223,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,柴堰村委会,320324102224,123
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,赵集村委会,320324102225,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,红卫村委会,320324102227,220
江苏省,徐州市,320300000000,睢宁县,320324000000,王集镇,320324102000,沈庄村委会,320324102228,220
江苏省,徐州市,320300000000,睢宁县,320324000000,双沟镇,320324103000,双东社区居委会,320324103001,121
江苏省,徐州市,320300000000,睢宁县,320324000000,双沟镇,320324103000,双西社区居委会,320324103002,121
江苏省,徐州市,320300000000,睢宁县,320324000000,双沟镇,320324103000,盘王社区居委会,320324103003,121
江苏省,徐州市,320300000000,睢宁县,320324000000,双沟镇,320324103000,纪湾社区居委会,320324103004,121
江苏省,徐州市,320300000000,睢宁县,320324000000,双沟镇,320324103000,大白村委会,320324103204,220
江苏省,徐州市,320300000000,睢宁县,320324000000,双沟镇,320324103000,上坝村委会,320324103206,220
江苏省,徐州市,320300000000,睢宁县,320324000000,双沟镇,320324103000,高赵村委会,320324103207,220
江苏省,徐州市,320300000000,睢宁县,320324000000,双沟镇,320324103000,三友村委会,320324103208,220
江苏省,徐州市,320300000000,睢宁县,320324000000,双沟镇,320324103000,孟圩村委会,320324103209,220
江苏省,徐州市,320300000000,睢宁县,320324000000,双沟镇,320324103000,新源村委会,320324103210,220
江苏省,徐州市,320300000000,睢宁县,320324000000,双沟镇,320324103000,焦营村委会,320324103212,220
江苏省,徐州市,320300000000,睢宁县,320324000000,双沟镇,320324103000,魏林村委会,320324103213,220
